-0.424539326822067,-0.12691708864792697,-0.024165698248072246,-0.05723587282046935,0.014946387013495977,0.006201395439129111,-0.007906797307980705,-0.002315401496801696,0.9568120132473525,0.45220324573199827,-0.010224424697622365,0.037387238941534215,-0.007114806567516977,-0.007338978961648198,-0.0064198303191601806,-0.015208956653680737,-0.5819742740238771,-0.24539638497273536,-0.15200705421498556,0.007812746707663302,0.7655218946746913,0.24104026805807416,0.3472592950780804,0.8829264857363515,-0.02750223440713271,0.00582864967497134,-0.49192054496078824,-0.0020377187952133804,0.0007013404621691744,-0.05142424415240512,0.07675549829956418,1.0,-0.13197758287742628,0.01511949364259321,0.017253742487180052,-0.015792500320322762,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539495083632004,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058381407397703,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.03359403021562368,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890008393974752,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.018405956118615133,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818674580519972,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.01074356953083572,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.00965278007170321,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.9914061489093942,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.4672609156779404,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.01122200611127203,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444397453996087,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130169222535501,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.00980342545364285,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427649839196674,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.01980145408482788,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433309676554,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067632730776,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849996815758915,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484053821692892,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444205499564,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220579568514656,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117685648068144,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019583085911,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.03206346924160007,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006189014313660731,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936095384506305,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200710028404427,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.0069169009858860726,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448132357378328,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842428362383095,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,0.9999999850988388,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002747080460987,0.019489078920507837,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.01948909382166903,0.021889542690417763,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889557591578956,-0.019079049940855828,
-0.40539496573748124,-0.10058382897513822,-0.033594045116784876,-0.06890009884090871,0.01840594121745394,0.007818659679358778,-0.010743584431996914,-0.009652794972864405,0.991406134008233,0.46726090077677923,-0.011222021012433223,0.04444395963879968,-0.009130184123696695,-0.009803440354804044,-0.009427664740357868,-0.019801468985989074,-0.7792433458688166,-0.3286067781742388,-0.27849998305875034,0.009484038920531698,0.8654444056487952,0.31220578078398536,0.43117684157952024,0.6975019434074299,-0.032063484142761264,0.006188999412499537,-0.40936096874622424,0.0015200561016792489,0.006916886084724879,-0.06448133847494447,0.09842426872266975,1.0,-0.15002748570577107,0.019489078920507837,0.021889542690417763,-0.019079035039694634,
-0.3578972075432283,-0.060210447333004305,-0.04401103668609918,-0.08034588974090963,0.021912190136380662,0.009433092788831594,-0.013929617897338355,-0.01904068705505892,0.9707865095387317,0.4620963211315291,-0.011888385868908209,0.05111689972883422,-0.011246519625541391,-0.012564285074820176,-0.012838122499968258,-0.024750414163520022,-1.0,-0.4183713029959112,-0.42588443443822577,0.01119366142126417,0.9486998267381767,0.38831499806492054,0.5173206739361714,0.3959029949252351,-0.036185942058135134,0.006373009375939669,-0.252455464809838,0.006092528376496785,0.014809305143300543,-0.07789195864876347,0.12149010329515264,1.0,-0.16509836284032564,0.024109376224185672,0.026724843392681552,-0.022311397500447226,
-0.3578971926420671,-0.060210447333004305,-0.04401103668609918,-0.08034588974090963,0.021912190136380662,0.009433092788831594,-0.013929617897338355,-0.01904068705505892,0.9707865095387317,0.4620963211315291,-0.011888385868908209,0.05111689972883422,-0.011246519625541391,-0.012564285074820176,-0.012838122499968258,-0.024750414163520022,-1.0,-0.4183713029959112,-0.42588443443822577,0.01119366142126417,0.9486998267381767,0.38831499806492054,0.5173206739361714,0.3959029949252351,-0.036185942058135134,0.006373009375939669,-0.252455464809838,0.006092528376496785,0.014809305143300543,-0.07789195864876347,0.12149010329515264,1.0,-0.16509836284032564,0.024109376224185672,0.026724843392681552,-0.022311397500447226,
-0.3578972075432283,-0.06021043243184311,-0.04401103668609918,-0.08034588974090963,0.021912190136380662,0.009433092788831594,-0.013929617897338355,-0.01904068705505892,0.9707865095387317,0.4620963211315291,-0.011888385868908209,0.05111689972883422,-0.011246519625541391,-0.012564285074820176,-0.012838122499968258,-0.024750414163520022,-1.0,-0.4183713029959112,-0.42588443443822577,0.01119366142126417,0.9486998267381767,0.38831499806492054,0.5173206739361714,0.3959029949252351,-0.036185942058135134,0.006373009375939669,-0.252455464809838,0.006092528376496785,0.014809305143300543,-0.07789195864876347,0.12149010329515264,1.0,-0.16509836284032564,0.024109376224185672,0.026724843392681552,-0.022311397500447226,
